Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
472832," PolySpace software incorrectly displays a ""missing prototype for function"" warning in the log file when using the option -function-called-before-main","When verifying C code using the option -function-called-before-main 'myfunction' , the software incorrectly displays the following warning in the log file:'warning: missing prototype for function myfunction ' Note : The verification does not stop and there is no effect on the results. For example: C-STUBS/__polyspace_main.c:67: warning: missing prototype for function 'myfunction'C-STUBS/__polyspace_main.c:67: warning: implicit declaration of 'int myfunction (?)'C-STUBS/__polyspace_main.c:67: Warning: global declaration of 'myfunction' function has incompatible type with its definition  declared function type has incompatible return type with definition  declared 'int' (size 32) type incompatible with defined 'void' (size 0) type  declared function type has unknown args. incompatible with its definition  fct.c:8: other localisation for previous warning  This warning appears on the following example when you use -function-called-before-main 'myfunction' : int glob;void myfunction(void){  glob = 0;}void unused_func(void){  myfunction();}  ? ",,Polyspace Client for C/C++,Other,R2009a,05 Mar 2009
472009," Generated MATLAB file sets report ""Format"" property incorrectly","If you create a report in PDF format with the MATLAB Report Generator, and afterwards generate the MATLAB file equivalent of this same file, the MATLAB file report object does not have the correct output format. ","To work around this problem, use the following patches: matlab\toolbox\matlab\iofun\@rptgen\@coutline\schema.p matlab\toolbox\matlab\iofun\@rptgen\@coutline\mcodeConstructor.p",MATLAB Report Generator,Other,R2009a,09 Aug 2011
471879, Unexpected CPU overloads might occur when you run a real-time model under polling mode on a target PC,Unexpected CPU overloads might occur when you run a real-time model under polling mode on a target PC. ,"As a workaround, consider running the model under interrupt mode instead of polling mode.","Simulink Real-Time, xPC Target Embedded Option",Other,R2009a,11 Aug 2016
471706, Java exception when opening existing GUI for editing in GUIDE,"If you attempt to open a GUIDE GUI created using a version of MATLAB prior to R2008a with GUIDE in R2008a, the GUI cannot be opened and you might receive a Java exception similar to the following: java.lang.ArrayIndexOutOfBoundsException: -1 at com.mathworks.toolbox.matlab.guide.palette.GObjectProxy.buildComponent(GObjectProxy.java:307) at com.mathworks.toolbox.matlab.guide.palette.MObjectProxy.init(MObjectProxy.java:142) at com.mathworks.toolbox.matlab.guide.palette.GObjectProxy.(GObjectProxy.java:140) at com.mathworks.jmi.NativeMatlab.SendMatlabMessage(Native Method) Error in ==> guide at 132 result = LayoutEditor.openLayoutEditor(filename); ","The problem can happen if the FIG-file generated by GUIDE was somehow modified outside of GUIDE. For example, a GUI which generates graphics might have been saved, overwriting the original GUIDE-generated FIG-file.If you are running MATLAB R2008a, to work around this issue download the attached file, guidemfile.m, as follows:Exit MATLAB.Make a backup copy of the following file. MATLABROOT\toolbox\matlab\guide\guidemfile.mMATLABROOT represents the name of your MATLAB installation directory, as returned by the matlabroot function.For example, rename the existing file, adding ""old"" to the file extension: guidemfile.m.oldDownload the attached file, guidemfile.m storing it in the directory specified in the previous step.Restart MATLAB.Run the rehash toolbox command at the MATLAB prompt. ?",MATLAB,Other,R2009a,09 Aug 2011
471519, Incorrect Code Generation: Legacy Code Tool can generate incorrect C-MEX S-function and TLC block files,The Legacy Code Tool can generate incorrect C-MEX S-function and TLC block files if both of the following conditions exist: An array of structure specifications is used for generating more than one C-MEX S-function with a single call to the legacy_code function One of the structure specifications sets the InitializeConditionsFcnSpec field to a string that names a reentrant function that the S-function is intended to call to initialize and reset states  ? ? ? ? ,"Explicitly generate the C-MEX S-function and TLC block files inside a for loop instead of generating them with the vector syntax. For example:def1 = legacy_code('initialize');def1.SFunctionName = ... % fill the 1st LCT data structure ...def2 = legacy_code('initialize');def2.SFunctionName = ... % fill the 2nd LCT data structure ...def3 = legacy_code('initialize');def3.SFunctionName = ... % fill the 3rd LCT data structure ...defs = [def1;def2;def3];for k = 1:3,    legacy_code('sfcn_cmex_generate', defs(k));    legacy_code('sfcn_tlc_generate', defs(k));endlegacy_code('compile', defs);legacy_code('rtwmakecfg', defs);",Simulink,Incorrect Code Generation,R2009a,13 Mar 2009
471323, A false compilation error may occur with homonymic primitive operations and pragma import,"If all of the following conditions are true: A tagged record type with a primitive operation Prim_Op  is derived A homonymic primitive operation with a pragma import (C, Prim_Op, ""lib_name_of_prim_op"")  is defined for the derived type The inherited primitive operation Prim_Op  is redefined for the derived type  then the following errors are given during the compilation:   Verifier found an error in [some location] : not subtype conformant with declaration at line ... Verifier found an error in [same location] : calling conventions do not match  The following example shows this behavior: the second definition of the function Get_Type in the package Glib is improperly rejected. package Glib is type GType is new Integer; type GObject_Record is tagged record I : Integer; end record; function Get_Type (Object : access GObject_Record) return GType;end Glib;with Glib;package Gtk is type Gtk_Object_Record is new Glib.GObject_Record with null record; function Get_Type return Glib.Gtype; pragma Import (C, Get_Type, ""gtk_object_get_type""); function Get_Type (Object : access Gtk_Object_Record) return Glib.Gtype;end Gtk; ","To workaround this issue, comment out the line of code that consists of pragma import. Commenting out this line does not affect the results of the verification since the primitive operation that has no body will be stubbed whether there is a pragma import in the code or not.?",Polyspace Server for Ada,Other,R2009a,05 Mar 2009
470700, MATLAB and the Microsoft Windows CCS scheduler report different job states,"When using Parallel Computing Toolbox with Microsoft Windows Compute Cluster Server (CCS) as the scheduler, parallel jobs return their output arguments and display their results successfully to the client, but the CCS software reports that an error has occurred involving MPIEXEC, and that the parallel task has failed or has been cancelled. Yet the numerical results and state of the job seem to appear consistent on the MATLAB client. This is caused when a MATLAB worker process still exists for a short period on the worker host machine after it has completed its task. CCS cancels that process even though it has completed all the computation necessary for the requested task. Note that all the results obtained within MATLAB are consistent and correct. ",,MATLAB Parallel Server,Other,R2009a,05 Mar 2009
470244, An object that contains a timer as a property may go into an infinite loop when saving to a MAT-file.,"If you have an object that contains a timer as a property, and the timer has a function handle as a TimerFcn, then saving the object to a MAT-file will put your code into an infinite loop. classdef myclass    properties        theTimer    end    methods        function this=myclass            this.theTimer = timer('TimerFcn',@(varargin) disp('hello'));        end    endend>> h = myclass;>> save ","If the TimerFcn uses a string instead of a function handle, the problem is avoided:this.theTimer = timer('TimerFcn', 'disp(''hello'')');?",MATLAB,Other,R2009a,05 Mar 2009
469562," When running MATLAB from a UNIX terminal, pressing cursor control keys can cause a segmentation violation","When running MATLAB from a UNIX terminal (for example, -nojvm , -nodisplay ), pressing cursor control keys (for example, HOME , END , etc.) can cause MATLAB to seg-fault. ",,MATLAB,Other,R2009a,27 May 2009
469459, Closing a model during library link instantiation can cause MATLAB to crash,"Closing a model during library link instantiation leaves the instantiation process with stale pointers, causing a segmentation violation. ",,Simulink,Other,R2009a,26 May 2009
469389, A 2 or more dimensional array declared in C as int arr[5][10]; will not be properly passed by MATLAB to a library.,An array declared as any of the following forms will not be passed correctly to the library:  int array[5][10]; int arr[][10]; A typedef will not work ether. typedef array[5][10]int foo(array vvalue) /* will not work */ ,Option 1 change the datatype passed in the header file to a pointer double foo(int *arr); /* will work */Option 2 create a prototype header file and change the PtrPtr function parameter to a single Ptr.,MATLAB,Other,R2009a,05 Mar 2009
