Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2252279, Project Upgrade fails for Simulink libraries with nested library blocks,"Project Upgrade fails if all  of these conditions are true:The project contains Simulink libraries with nested library blocks The nested library blocks names start with the same character  In such situations, the upgrade checks do not complete and MATLAB issues the following error:Invalid Simulink object name. ","Disable the library links, then run the Project Upgrade. Restore the library links once the upgrade is complete.",Simulink,Other,"R2020a Update 4, R2020b, R2021a",10 Mar 2021
2252259, Iterations configured for Fast Restart mode run in Normal mode,"In the Test Manager, if the system under test in a test case is a test harness with iterations configured to run in Fast Restart simulation mode, the iterations instead run in Normal mode.",,Simulink Test,Other,"R2020a Update 4, R2020b",16 Sep 2020
2252078, Arrays exchanged between MATLAB and OPC UA servers are written or read in the wrong order,"When reading an array from an OPC UA server node, the array in MATLAB is the correct size but the elements are in the wrong order. Similarly, when writing arrays to an OPC UA server node, the elements of the MATLAB array are written to the OPC UA server in the wrong order.? For example, the MATLAB array [11,12,13; 21,22,23]  is written to the server as [11,21,12; 22,13,23] .? ",,Industrial Communication Toolbox,Other,"R2020a Update 5, R2020b",16 Sep 2020
2251486, Incorrect Code Generation: Lookup Table block with linear interpolation and output word length less than or equal to table word length causes HDL mismatch,"When calculating the interval of two consecutive points in a Lookup Table block for linear interpolation, overflow might occur if the result cannot be represented by the output type set on the block. This can cause a numeric mismatch in the generated HDL code.",Increase the output data type to be 1 bit larger in word length than the data type of the table data.,HDL Coder,Incorrect Code Generation,"R2019a Update 9, R2019b Update 6, R2020a Update 4, R2020b, R2021a",10 Mar 2021
2251452, ReqIF ID values might change between revisions when exporting to ReqIF,"When you make changes to a requirement set in Simulink Requirements that has already been exported to a ReqIF file and then export it again, some existing ReqIF ID values might change. For example, in the first export, the ReqIF?replicationID  might have some value ""a"", and, when changes are made to the requirement set and exported a second time, the  replicationID ?might change to some value ""b"".  This might happen for requirement sets that are created in or imported to Simulink Requirements. ",,Requirements Toolbox,Other,"R2019b Update 6, R2020a Update 4, R2021a",10 Mar 2021
2250948, Cannot start desktop MATLAB COM server when MATLAB is registered using comserver function,"If you register MATLAB using the comserver   function with one of these syntaxes: comserver('register', 'user', 'all')  comserver('register')?  then the following command does not start a desktop MATLAB:? actxserver('matlab.desktop.application') ; Instead, MATLAB opens in nondesktop mode with a warning message: Warning: Unrecognized command line option: Desktop.  You might get the same warning using this PROGID to invoke MATLAB desktop server from any application, such as Spreadsheet Link.? ","In a R2020a MATLAB with admin rights:?%clear registry entriescomserver('unregister','User','all')comserver('unregister');%register MATLABregmatlabserver",MATLAB,Other,"R2020a Update 4, R2020b",16 Sep 2020
2250274, Starting MATLAB on Windows with the option -nodesktop can later crash,"If you start MATLAB on Windows with the -nodesktop  option, MATLAB crashes when you type:   >> clear session ",,MATLAB,Other,"R2020a Update 5, R2020b",16 Sep 2020
2250092, Vector CAN FD channels and NI CAN or CAN FD channels might experience large memory consumption,"The following vendor channels might cause larger than expected memory consumption in MATLAB if messages are left unreceived in the channel, resulting in a possible slowdown in system performance: Vector CAN FD NI CAN FD NI CAN  ",,Vehicle Network Toolbox,Other,"R2019b Update 6, R2020a Update 4, R2020b",16 Sep 2020
2250029, MATLAB might crash when continuing from a breakpoint in a MATLAB function block,"When continuing Simulink simulationfrom a breakpoint in a MATLAB function block, MATLAB may crash if the SimulinkProfiler is enabled simultaneously. The first line of the generated stack trace will contain a reference to ""sletrace::ExecNode::leave"", for example:? [? 0] 0x00007ffaf3b3c820 C:\Program Files\MATLAB\R2020a\bin\win64\libmwsl_etrace.dll+00116768 sletrace::ExecNode::leave+00000000 ","Ensure that the Simulink Profiler is disabled while using breakpoints in a MATLAB function block. Simulink will not enable the profiler unless the simulation is started from the Profile tab, but the profiler may also be enabled from the command line by setting the configset parameter ""Profile"" to ""on."" Ensure your model was not saved with ""Profile"" set to ""on"" using get_param:>> get_param('ModelName', 'Profile')If get_param returns 'on' set the parameter to off, and resave the model:>> set_param('ModelName', 'Profile', 'off')>> save_system('ModelName');?",Simulink,Other,"R2020a Update 6, R2020b, R2021a",10 Mar 2021
2249859, Runtime errors indicating incompatible vector lengths when using the Combined Slip Wheel 2DOF block with vector inputs?,"IIf you configure the Combined Slip Wheel 2DOF block with vector inputs to model more than one wheel, simulation can result in runtime errors. If the sidewall compression of one wheel approaches zero (for example, during lift-off) when another wheel is still in compression, simulation runtime errors indicate incompatible vector lengths.?? ",,Vehicle Dynamics Blockset,Other,"R2020a Update 3, R2020b",16 Sep 2020
2249569, Blockset Designer project takes a long time to load,Blockset Designer project takes a long time to load during blockset project loading when there is a large number of blocks present in the blockset. Load time can be several minutes with 50 blocks.,,Simulink,Other,"R2019b Update 6, R2020a Update 4, R2020b",16 Sep 2020
2249557, Running a test file containing test cases with external test harnesses that contain a Signal Builder block might error,"If you run a test file that has test cases with different externally saved test?harnesses and there is a Signal Builder block in one of those harnesses, this error might occur: Unable to close the test harness '<harness name>' since it has unsaved changes.  ",,Simulink Test,Other,"R2020a Update 3, R2020b",06 Feb 2024
2249535, Test result report that includes Signal Editor block data values produces an error,"When you create a Simulink Test report for a test result that uses a Signal Editor block and includes Signal Editor data values, this error occurs: Reference to non-existent field 'SignalBuilderGroup'  ",,Simulink Test,Other,"R2020a Update 4, R2020b",16 Sep 2020
2249105, Comparing Simulink models that contain one or more Subsystem Reference blocks might cause MATLAB to crash,"If you compare two Simulink models that contain Subsystem Reference blocks, MATLAB might crash, leading to possible loss of unsaved data.",,Simulink,Other,"R2020a Update 4, R2020b",05 Feb 2024
2249030, Incorrect Code Generation: Incorrect results are possible for a model with Reset Function block,The generated code might be incorrect for a model that meets the following conditions:The model contains a Reset Function block. There is nonvirtual Outport block inside the Reset Function block. The?Initial output ?parameter of the nonvirtual Outport block is set to a nonzero value.  ,,Embedded Coder,Incorrect Code Generation,"R2020a Update 4, R2020b, R2021a",10 Mar 2021
2248961, Analog Output Generator app displays incorrect error information in the MATLAB command window,"When an error occurs during signal generation in the Analog Output Generator app, instead of the error information appearing in the app, an unrelated stack trace appears in the MATLAB Command Window. ","To recover from this error state, do any of the following:Select a different device by clicking it in the Devices List.Refresh the device list by clicking Refresh in the Devices tab.Close and reopen the Analog Output Generator app.",Data Acquisition Toolbox,Other,"R2020a Update 4, R2020b",16 Sep 2020
