Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2321000, Incorrect Code Generation: X.^0 and X.^1 with fi input can give different data types and values in simulation and code generation when the exponent is not constant.,"In MATLAB simulation, X.^0  and X.^1  always return solutions with the smallest possible datatype. In code generation, this only occurs if the exponent is a constant. For example, define the function myPow .  ? ? function y = myPow(x, k)?  ? ? ? y = x.^k  ? ? end  Call myPow(X, 0), ?with the input X  defined as a fi  value as shown below. >> X = fi(0.5, 1, 18, 18, 'ProductMode', 'SpecifyPrecision');  >> myPow(X, 0)  ans =?  ? ? ?1  ? ? ? ? ? DataTypeMode: Fixed-point: binary point scaling? ? ? ? ? ?? Signedness: Unsigned? ? ? ? ? ??WordLength: 1? ? ? ??FractionLength: 0? Generate code for this function with a non-constant exponent k .? >> codegen myPow -args {X, 0}  Calling the resulting mex function gives: >> myPow_mex(X, 0)  ans =?  ? ? ?1  ? ? ? ? ? DataTypeMode: Fixed-point: binary point scaling? ? ? ? ? ?? Signedness: Signed? ? ? ? ? ??WordLength: 32? ? ? ??FractionLength: 30 which has a different datatype than the simulation result.? This disagreement is not present if the exponent is a code generation constant. For example, >> codegen myPow -args {X, coder.Constant(0)}?  >> myPow_mex(X, 0)?  ans =?  ? ? ?1  ? ? ? ? ? DataTypeMode: Fixed-point: binary point scaling? ? ? ? ? ?? Signedness: Unsigned? ? ? ? ? ??WordLength: 1? ? ? ??FractionLength: 0? ","Wrap the fi power function in another function that takes in a desired output data type as an additional argument. This output data type must be constant for all code paths in the case when the exponent k is non-constant.?For example, define the function myPow2:?function y = myPow2(x, k, outType)? ? if k == 0? ? ? ? y = ones(size(x), 'like', outType);? ? elseif k == 1? ? ? ? y = cast(x, 'like', outType);? ? else?? ? ? ? y = cast(x.^k, 'like', outType);? ? ? ? end?endSimulation and code generation with myPow2 produce the same output:>> outType = fi(1, 0, 1, 0);?>> codegen myPow2 -args {X, 0, coder.Constant(outType)}?>> myPow2(X, 0, outType)ans =?? ? ?1? ? ? ? ? DataTypeMode: Fixed-point: binary point scaling? ? ? ? ? ??Signedness: Unsigned? ? ? ? ? ??WordLength: 1? ? ? ??FractionLength: 0>> myPow2_mex(X, 0, outType)ans =?? ? ?1? ? ? ? ? DataTypeMode: Fixed-point: binary point scaling? ? ? ? ? ??Signedness: Unsigned? ? ? ? ? ??WordLength: 1? ? ? ??FractionLength: 0?",Fixed-Point Designer,Incorrect Code Generation,R2021a,10 Mar 2021
2320941, Incorrect simulation results when using array of buses for in-place permutation in Stateflow,"Simulationresults might be incorrect when using an array of buses in a Stateflow chart and all of the followingconditions are met: The chart action language is set to MATLAB. The array of buses is aninput or output of the chart (not a local symbol). The array of buses is directly used for any in-place permutationoperation, such as an in-place swap of elements.  ",,Stateflow,Other,R2021a,15 Mar 2021
2320930, Model advisor S-function checks might incorrectly flag the S-functions generated by the Legacy Code Tool,"Model Advisor S-function checks incorrectly flag S-functions generated from the Legacy Code Tool, even if the the S-function does not have state data or multiple sample times. The checks can also incorrectly flag user-defined S-functions where SS_OPTION_CAN_BE_CALLED_CONDITIONALLY  is true. ",,Simulink,Other,"R2020a Update 8, R2020b Update 7, R2021a",17 Feb 2022
2320927, MATLAB crashes when opened in -nodisplay mode when a data dictionary has unsaved changes,"When running MATLAB in?-nodisplay ?mode on a Linux or MacOS machine, MATLAB reports a warning and crashes when you call a function that changes a data dictionary without saving or discarding changes before exiting.On Windows, calling the same function using the '-batch ' option incorrectly opens up a dialog which asks whether to save changes to the data dictionary.? The warning reported on Linux machines is similar to the following: Warning: dialog is no longer supported when MATLAB is started with the  -nodisplay or -noFigureWindows option or there is no display. For more  information, see ""Changes to -nodisplay and -noFigureWindows Startup Options""  in the MATLAB Release Notes. To view the release note in your system browser,  run web('www.mathworks.com/help/matlab/release-notes.html#br5ktrh-3',  '-browser').  > In warnfiguredialog (line 21)  In dialog (line 39)  In questdlg (line 166)  Warning: MATLAB Connector is not running.  > In message.subscribe  In connector.internal.webwindowmanager (line 6)  In connector.internal/webwindowmanager/instance (line 14)  In matlab.internal.webwindowmanager.get.windowList (line 117)  In matlab.internal/webwindowmanager/findAllWebwindows (line 88)  In matlab.ui.internal.dialog/DialogUtils/disableAllWindowsSafely (line 24)  In questdlg (line 430)  Warning: uiwait is no longer supported when MATLAB is started with the  -nodisplay or -noFigureWindows option or there is no display. For more  information, see ""Changes to -nodisplay and -noFigureWindows Startup Options""  in the MATLAB Release Notes. To view the release note in your system browser,  run web('www.mathworks.com/help/matlab/release-notes.html#br5ktrh-3',  '-browser').  > In warnfiguredialog (line 21)  In uiwait (line 40)  In questdlg (line 431)  ",,Simulink,Other,R2021a,14 Sep 2021
2320904, S-Function Builder displays an error when building an S-Function with non-double parameters,"When building an S-Function with the S-Function Builder block that contains a parameter with a data type other than double, the block might display an error similar to the following: Error reported by S-function 'system' in 'model/S-Function Builder': The data type and or complexity of parameter 1 does not match the information specified in the S-function Builder dialog. For non-double parameters you will need to cast them using int8, int16, int32, uint8, uint16, uint32 or boolean.  ","Use the following steps to avoid the issue:Double-click the S-Function Builder block to open the parameters dialog. Manually edit the parameter values that are not double type, to cast them to the appropriate type.Click OK.For example, for an int8 parameter with a value of 2, change the parameter value to int8(2) and click OK.? Then update the diagram or simulate the model to build the S-Function.",Simulink,Other,"R2020b Update 1, R2021a",10 Mar 2021
2320435, Simulation 3D Vision Detection Generator block does not detect some actors within Unreal Engine environment.,"The Unreal Engine environment?reports incorrect velocities for some actors. Depending on how the environment is configured, these incorrect velocities can be extremely large, prompting the Simulation 3D Vision Detection Generator block to filter detections from those actors out based on the Maximum detectable object speed ?parameter.",,Automated Driving Toolbox,Other,"R2020b Update 1, R2021a",10 Mar 2021
2320108, The WindXYZ inport of the Vehicle Body 3DOF Longitudinal?block can become wrongly connected internally to the external forces port when External suspension is selected,"When the External suspension  option of the block is selected, the WindXYZ inport can be incorrectly connected internally to the external forces port Fext, causing a units propagation error to occur.","Check the External forces checkbox, then uncheck it. This will fix the miswiring issue.",Powertrain Blockset,Other,"R2019b Update 8, R2020a Update 6, R2020b Update 1, R2021a",10 Mar 2021
2319801, The los?function returns false for some low-elevation sites,"The?los  function ?returns false when one or both of the input sites has a negative height value with respect to the WGS84 ellipsoid model. When this issue occurs, the los  plot will appear red (indicating non-line-of-sight conditions) despite no obstacle appearing along the visibility path. This bug affects the los   function in Antenna Toolbox or Communications Toolbox. ","To compute line-of-sight visibility, use the raytrace function to create a comm.Ray object. Then, query the LineOfSight property of the object. Because the?raytrace?function returns comm.Ray objects in ascending order of the number of reflections, you only need to query the first object. This code determines whether line-of-sight visibility exists between a transmitter site tx and a receiver site rx.pm = propagationModel(""raytracing-image-method"",""MaxNumReflections"",0);ray = raytrace(tx,rx,pm);status = ray{1}(1).LineOfSight;",Antenna Toolbox,Other,R2021a,10 Mar 2021
2319563, Real-time test cases in Test Manager for models with Stateflow chart using verify keyword errors,"When you run real-time test cases in Test Manager and the?models or harnesses in the system-under-test contains Stateflow charts that use the verify  keyword, then this error occurs when processing data from the target: Not enough input arguments  The test case fails and no verify signals are shown in the results. ",,Simulink Test,Other,"R2020a Update 6, R2020b Update 2, R2021a",10 Mar 2021
2319292, Serialization fails for objects that are serialized as structs,"It is possible for class definitions that overload the loadobj ? method, which generates the serialized representation of objects of that class, to represent the object as a different data type in the serialized form.? Before the final serialization (to JSON or Protobuf) takes place, the object is converted to MATLAB data array representation.? A bug in that conversion results in an exception being thrown for these types of objects.",,MATLAB,Other,"R2020a Update 6, R2020b Update 3, R2021a",30 Mar 2021
2319269, Requirements Traceability Report for MATLAB code file mentions obsolete file type,"When you generate a Requirements Traceability Report for a .m ?file, the section title includes an incorrect reference to an obsolete file type. The section title is? ""Requirements from PATH_TO_FILE.req"" ?but should be? ""Requirements from PATH_TO_FILE.slmx.""  Similarly, when you generate a report for a .m  file without traceability links, the displayed message says ""PATH_TO_FILE.req does not exist or has no links""  instead of ""PATH_TO_FILE.slmx does not exist or has no links.""  ",,"Requirements Toolbox, Simulink Check",Other,"R2019b Update 7, R2020b Update 1, R2021a",10 Mar 2021
2319181," When running a web app, slider UI components do not show up","When running a web app, slider UI components in the app do not show up. The rest of the app appears as expected.",A workaround is to reload the web page hosting the web app.,MATLAB,Other,"R2020b Update 3, R2021a",10 Mar 2021
